,video_name,move_label,tag
19052,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5143724_0014.mp4,Static,FS
19053,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5143724_0020.mp4,Static,CS
19054,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5143724_0050.mp4,Static,MS
19055,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5144072_0013.mp4,Static,FS
19056,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5148460_0024.mp4,Static,FS
19057,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5148460_0038.mp4,Static,MS
19058,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5148460_0042.mp4,Motion,ECS
19059,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5148460_0060.mp4,Static,FS
19060,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5148460_0063.mp4,Static,FS
19061,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5148460_0066.mp4,Static,MS
19062,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151144_0011.mp4,Static,CS
19063,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151144_0014.mp4,Static,CS
19064,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151144_0032.mp4,Static,CS
19065,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0017.mp4,Static,FS
19066,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0050.mp4,Static,CS
19067,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0059.mp4,Static,ECS
19068,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0065.mp4,Static,CS
19069,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0071.mp4,Static,CS
19070,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0073.mp4,Motion,FS
19071,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0074.mp4,Motion,MS
19072,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0080.mp4,Static,ECS
19073,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151200_0081.mp4,Static,MS
19074,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5151716_0020.mp4,Motion,FS
19075,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5152640_0002.mp4,Motion,LS
19076,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5152640_0015.mp4,Static,LS
19077,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5152640_0022.mp4,Motion,FS
19078,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5152640_0027.mp4,Motion,MS
19079,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5152640_0036.mp4,Static,CS
19080,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5156746_0052.mp4,Motion,LS
19081,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5156746_0100.mp4,Static,LS
19082,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5156746_0110.mp4,Motion,FS
19083,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5157030_0039.mp4,Static,MS
19084,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5157456_0003.mp4,Static,LS
19085,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5157456_0009.mp4,Static,CS
19086,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5157456_0027.mp4,Static,FS
19087,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5157456_0028.mp4,Motion,MS
19088,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5157456_0034.mp4,Motion,CS
19089,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0002.mp4,Static,LS
19090,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0009.mp4,Static,MS
19091,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0010.mp4,Static,ECS
19092,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0012.mp4,Motion,ECS
19093,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0021.mp4,Pull,LS
19094,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0027.mp4,Motion,LS
19095,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0029.mp4,Static,MS
19096,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0036.mp4,Static,LS
19097,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0037.mp4,Static,LS
19098,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0040.mp4,Static,MS
19099,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5161502_0043.mp4,Static,ECS
19100,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5164412_0012.mp4,Static,FS
19101,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5164412_0020.mp4,Motion,FS
19102,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5164412_0025.mp4,Static,MS
19103,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0003.mp4,Motion,LS
19104,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0008.mp4,Static,ECS
19105,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0013.mp4,Static,CS
19106,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0022.mp4,Motion,LS
19107,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0025.mp4,Static,FS
19108,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0026.mp4,Motion,FS
19109,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0030.mp4,Motion,MS
19110,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0039.mp4,Static,MS
19111,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0059.mp4,Static,ECS
19112,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0062.mp4,Static,FS
19113,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0077.mp4,Motion,FS
19114,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0084.mp4,Static,MS
19115,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0087.mp4,Static,FS
19116,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0094.mp4,Static,CS
19117,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165344_0096.mp4,Static,LS
19118,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0000.mp4,Motion,LS
19119,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0034.mp4,Motion,FS
19120,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0043.mp4,Static,CS
19121,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0052.mp4,Static,ECS
19122,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0075.mp4,Static,ECS
19123,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0077.mp4,Static,ECS
19124,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0082.mp4,Static,MS
19125,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0089.mp4,Motion,MS
19126,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0097.mp4,Motion,FS
19127,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0101.mp4,Static,MS
19128,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5165936_0118.mp4,Static,MS
19129,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5167198_0001.mp4,Motion,LS
19130,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5167198_0013.mp4,Motion,FS
19131,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5167198_0021.mp4,Static,ECS
19132,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5167198_0022.mp4,Motion,LS
19133,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5167198_0029.mp4,Static,LS
19134,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5168192_0015.mp4,Static,MS
19135,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5168192_0051.mp4,Static,MS
19136,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5169644_0017.mp4,Static,ECS
19137,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5169644_0039.mp4,Static,ECS
19138,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5169644_0070.mp4,Static,ECS
19139,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5169644_0077.mp4,Static,CS
19140,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5169644_0083.mp4,Static,MS
19141,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0008.mp4,Static,ECS
19142,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0011.mp4,Motion,FS
19143,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0019.mp4,Motion,LS
19144,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0033.mp4,Static,ECS
19145,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0037.mp4,Static,ECS
19146,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0044.mp4,Static,ECS
19147,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0045.mp4,Push,FS
19148,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0055.mp4,Motion,LS
19149,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5170428_0058.mp4,Static,MS
19150,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5174754_0007.mp4,Static,FS
19151,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5176442_0016.mp4,Motion,FS
19152,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5176442_0018.mp4,Static,CS
19153,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5176442_0030.mp4,Static,ECS
19154,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5176442_0061.mp4,Motion,MS
19155,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5176442_0062.mp4,Static,MS
19156,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5178660_0032.mp4,Static,MS
19157,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5178660_0048.mp4,Static,FS
19158,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5179576_0003.mp4,Static,CS
19159,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5179576_0020.mp4,Static,CS
19160,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5179576_0028.mp4,Motion,ECS
19161,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180478_0000.mp4,Static,MS
19162,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180478_0001.mp4,Static,MS
19163,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180478_0007.mp4,Motion,MS
19164,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180478_0012.mp4,Static,CS
19165,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180478_0014.mp4,Static,MS
19166,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180478_0033.mp4,Motion,MS
19167,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180478_0037.mp4,Motion,ECS
19168,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180618_0004.mp4,Static,FS
19169,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180618_0016.mp4,Static,MS
19170,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180618_0020.mp4,Static,CS
19171,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180618_0029.mp4,Static,FS
19172,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180618_0040.mp4,Static,FS
19173,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180618_0044.mp4,Motion,LS
19174,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180906_0003.mp4,Static,LS
19175,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180906_0004.mp4,Pull,FS
19176,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5180906_0016.mp4,Static,CS
19177,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5183610_0027.mp4,Motion,LS
19178,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5183610_0052.mp4,Motion,LS
19179,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5183610_0063.mp4,Static,MS
19180,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186714_0005.mp4,Static,MS
19181,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186714_0016.mp4,Static,CS
19182,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186714_0038.mp4,Static,CS
19183,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186714_0049.mp4,Motion,MS
19184,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186714_0050.mp4,Static,CS
19185,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186860_0003.mp4,Motion,LS
19186,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186860_0004.mp4,Motion,FS
19187,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186860_0012.mp4,Motion,LS
19188,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186860_0018.mp4,Motion,CS
19189,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5186860_0052.mp4,Motion,CS
19190,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5191238_0009.mp4,Static,FS
19191,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5191238_0028.mp4,Static,CS
19192,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5191238_0029.mp4,Static,MS
19193,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5191238_0036.mp4,Static,MS
19194,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5191238_0059.mp4,Static,MS
19195,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5192998_0005.mp4,Static,CS
19196,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5192998_0052.mp4,Static,CS
19197,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5192998_0055.mp4,Motion,MS
19198,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5192998_0060.mp4,Static,MS
19199,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5194446_0010.mp4,Motion,FS
19200,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5194446_0038.mp4,Static,MS
19201,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5195976_0021.mp4,Static,FS
19202,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198842_0001.mp4,Static,LS
19203,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0002.mp4,Push,FS
19204,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0015.mp4,Static,MS
19205,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0019.mp4,Static,MS
19206,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0027.mp4,Static,FS
19207,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0031.mp4,Static,MS
19208,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0049.mp4,Static,LS
19209,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0070.mp4,Static,FS
19210,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0088.mp4,Static,MS
19211,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0089.mp4,Motion,LS
19212,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5198944_0093.mp4,Static,CS
19213,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0005.mp4,Motion,LS
19214,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0006.mp4,Motion,LS
19215,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0007.mp4,Motion,LS
19216,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0008.mp4,Push,LS
19217,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0009.mp4,Motion,LS
19218,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0016.mp4,Static,LS
19219,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0018.mp4,Motion,FS
19220,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0024.mp4,Motion,LS
19221,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0026.mp4,Static,LS
19222,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0028.mp4,Static,LS
19223,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0029.mp4,Motion,LS
19224,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0031.mp4,Static,FS
19225,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0033.mp4,Static,LS
19226,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0035.mp4,Motion,LS
19227,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0039.mp4,Multi_movement,LS
19228,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0044.mp4,Motion,LS
19229,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0046.mp4,Motion,LS
19230,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5199588_0050.mp4,Motion,FS
19231,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5200962_0015.mp4,Static,MS
19232,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5200962_0022.mp4,Motion,MS
19233,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5200962_0023.mp4,Motion,MS
19234,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5200962_0053.mp4,Static,CS
19235,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202322_0018.mp4,Static,CS
19236,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202322_0022.mp4,Motion,MS
19237,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202654_0013.mp4,Static,MS
19238,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202654_0022.mp4,Motion,CS
19239,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202654_0035.mp4,Static,CS
19240,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202868_0010.mp4,Static,CS
19241,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202868_0011.mp4,Motion,MS
19242,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202868_0035.mp4,Static,CS
19243,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202868_0048.mp4,Static,LS
19244,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5202868_0054.mp4,Static,CS
19245,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5205990_0032.mp4,Static,CS
19246,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5205990_0036.mp4,Static,MS
19247,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5205990_0037.mp4,Static,ECS
19248,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5205990_0042.mp4,Motion,MS
19249,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5205990_0046.mp4,Motion,ECS
19250,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5206504_0003.mp4,Motion,LS
19251,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5206504_0018.mp4,Static,FS
19252,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5207204_0007.mp4,Static,CS
19253,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5207204_0026.mp4,Static,FS
19254,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5207204_0054.mp4,Static,FS
19255,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5207204_0063.mp4,Motion,ECS
19256,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5207204_0067.mp4,Static,CS
19257,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5208338_0030.mp4,Motion,MS
19258,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5209276_0011.mp4,Static,FS
19259,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5209276_0013.mp4,Static,FS
19260,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5209276_0019.mp4,Static,ECS
19261,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5209276_0029.mp4,Static,FS
19262,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5209276_0034.mp4,Static,CS
19263,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5209276_0040.mp4,Static,FS
19264,/home/app/src/data/shot-type-dataset/trailer_v3/train/shot_tt5209276_0041.mp4,Motion,FS
